Temp1Date,Temp1Time,Temp1RequestedTemperature[C],Temp1MeasuredTemperature[C],,Temp2Date,Temp2Time,Temp2RequestedTemperature[C],Temp2MeasuredTemperature[C],,Temp3Date,Temp3Time,Temp3RequestedTemperature[C],Temp3MeasuredTemperature[C],,
2017629,18:46:4,10,26.5,,40,26.5,,50,26.5,,
2017629,18:46:9,10,26.5,,40,26.5,,50,26.5,,
2017629,18:46:14,10,26.75,,40,26.25,,50,26.5,,
2017629,18:46:19,10,26.75,,40,26.25,,50,26.5,,
2017629,18:46:24,10,26.75,,40,26.25,,50,26.25,,
2017629,18:46:29,10,26.75,,40,26.25,,50,26.25,,
2017629,18:46:34,10,26.75,,40,26.5,,50,26.5,,
2017629,18:46:39,10,26.75,,40,26.5,,50,26.5,,
2017629,18:46:44,10,26.75,,40,26.25,,50,26.5,,
2017629,18:46:49,10,26.75,,40,26.25,,50,26.5,,
2017629,18:46:54,10,26.75,,40,26.25,,50,26.5,,
2017629,18:46:59,10,26.75,,40,26.25,,50,26.5,,
2017629,18:47:7,10,27,,40,26.25,,50,26.75,,
2017629,18:47:12,10,26.75,,40,26.5,,50,26.5,,
2017629,18:47:17,10,26.75,,40,26.5,,50,26.5,,
2017629,18:47:22,10,26.75,,40,26.25,,50,26.5,,
2017629,18:47:32,10,-1,,40,-1,,50,-1,,
2017629,18:47:42,10,-1,,40,-1,,50,-1,,
2017629,18:47:50,10,26.5,,40,26.25,,50,26.5,,
2017629,18:47:55,10,26.5,,40,26.25,,50,26.5,,
2017629,18:48:0,10,26.5,,40,26.25,,50,26.5,,
2017629,18:48:5,10,26.5,,40,26.25,,50,26.5,,
2017629,18:48:10,10,26.75,,40,26.25,,50,26.75,,
2017629,18:48:15,10,26.75,,40,26.25,,50,26.75,,
2017629,18:48:20,10,26.75,,40,26.25,,50,26.5,,
2017629,18:48:28,10,26.75,,40,26.25,,50,26.5,,
2017629,18:48:33,10,26.5,,40,26.25,,50,26.5,,
2017629,18:48:38,10,26.5,,40,26.25,,50,26.5,,
2017629,18:48:43,10,26.5,,40,26.5,,50,26.75,,
2017629,18:48:48,10,26.5,,40,26.5,,50,26.75,,
2017629,18:48:53,10,26.25,,40,26.5,,50,26.5,,
2017629,18:48:58,10,26.25,,40,26.5,,50,26.5,,
2017629,18:49:3,10,26.5,,40,26.25,,50,26.5,,
2017629,18:49:8,10,26.5,,40,26.25,,50,26.5,,
2017629,18:49:13,10,26.75,,40,26.25,,50,26.5,,
2017629,18:49:18,10,26.75,,40,26.25,,50,26.5,,
2017629,18:49:23,10,26.75,,40,26.25,,50,26.5,,
2017629,18:49:28,10,26.75,,40,26.25,,50,26.5,,
2017629,18:49:36,10,26.75,,40,26.25,,50,26.5,,
2017629,18:49:41,10,26.75,,40,26.25,,50,26.5,,
2017629,18:49:46,10,26.75,,40,26.25,,50,26.5,,
2017629,18:49:51,10,26.75,,40,26.25,,50,26.5,,
2017629,18:49:57,10,26.75,,40,26.25,,50,26.5,,
2017629,18:50:5,10,26.75,,40,26.25,,50,26.5,,
2017629,18:50:10,10,26.75,,40,26.25,,50,26.5,,
2017629,18:50:15,10,26.75,,40,26.5,,50,26.5,,
2017629,18:50:25,10,-1,,40,-1,,50,-1,,
2017629,18:50:33,10,26.5,,40,26.25,,50,26.5,,
2017629,18:50:38,10,26.5,,40,26.25,,50,26.5,,
2017629,18:50:43,10,26.75,,40,26.5,,50,26.5,,
2017629,18:50:48,10,26.75,,40,26.5,,50,26.5,,
2017629,18:50:53,10,26.75,,40,26.25,,50,26.5,,
2017629,18:50:58,10,26.75,,40,26.25,,50,26.5,,
2017629,18:51:3,10,26.25,,40,26.25,,50,26.5,,
2017629,18:51:8,10,26.25,,40,26.25,,50,26.5,,
2017629,18:51:13,10,27,,40,26.5,,50,26.5,,
2017629,18:51:18,10,27,,40,26.5,,50,26.5,,
2017629,18:51:26,10,26.75,,40,26.5,,50,26.5,,
2017629,18:51:31,10,26.5,,40,26.25,,50,26.5,,
2017629,18:51:36,10,26.5,,40,26.25,,50,26.5,,
2017629,18:51:41,10,26.75,,40,26.5,,50,26.5,,
2017629,18:51:46,10,26.75,,40,26.5,,50,26.5,,
2017629,18:51:51,10,26.25,,40,26.25,,50,26.75,,
2017629,18:51:56,10,26.25,,40,26.25,,50,26.75,,
2017629,18:52:1,10,26.25,,40,26.25,,50,26.75,,
2017629,18:52:6,10,26.75,,40,26.25,,50,26.75,,
2017629,18:52:11,10,26.75,,40,26.25,,50,26.5,,
2017629,18:52:16,10,26.75,,40,26.25,,50,26.5,,
2017629,18:52:24,10,27,,40,26.25,,50,26.5,,
2017629,18:52:32,10,26.5,,40,26.25,,50,26.75,,
2017629,18:52:37,10,26.5,,40,26.25,,50,26.75,,
2017629,18:52:42,10,26.5,,40,26.5,,50,26.5,,
2017629,18:52:47,10,26.5,,40,26.5,,50,26.5,,
2017629,18:52:55,10,26.5,,40,26.5,,50,26.75,,
2017629,18:53:0,10,26.5,,40,26.5,,50,26.5,,
2017629,18:53:5,10,26.5,,40,26.5,,50,26.5,,
2017629,18:53:10,10,26.75,,40,26.25,,50,26.5,,
2017629,18:53:15,10,26.75,,40,26.25,,50,26.5,,
2017629,18:53:20,10,27,,40,26.25,,50,26.5,,
2017629,18:53:25,10,27,,40,26.25,,50,26.5,,
2017629,18:53:30,10,26.5,,40,26.25,,50,26.75,,
2017629,18:53:35,10,26.5,,40,26.25,,50,26.75,,
2017629,18:53:40,10,26.75,,40,26.25,,50,26.5,,
2017629,18:53:45,10,26.75,,40,26.25,,50,26.5,,
2017629,18:53:53,10,27,,40,26.25,,50,26.5,,
2017629,18:53:58,10,27,,40,26.25,,50,26.5,,
2017629,18:54:3,10,26.75,,40,26.25,,50,26.25,,
2017629,18:54:8,10,26.75,,40,26.25,,50,26.25,,
2017629,18:54:13,10,27,,40,26.25,,50,26.25,,
2017629,18:54:18,10,27,,40,26.25,,50,26.25,,
2017629,18:54:23,10,26.75,,40,26.25,,50,26.5,,
2017629,18:54:28,10,26.75,,40,26.25,,50,26.5,,
2017629,18:54:33,10,26.5,,40,26.25,,50,26.5,,
2017629,18:54:38,10,26.5,,40,26.25,,50,26.5,,
2017629,18:54:43,10,26.5,,40,26.25,,50,26.5,,
2017629,18:54:48,10,26.5,,40,26.25,,50,26.5,,
2017629,18:54:53,10,26.75,,40,26.25,,50,26.25,,
2017629,18:54:58,10,26.75,,40,26.25,,50,26.25,,
2017629,18:55:4,10,26.75,,40,26.25,,50,26.25,,
2017629,18:55:9,10,26.75,,40,26.25,,50,26.25,,
2017629,18:55:14,10,27,,40,26.25,,50,26.5,,
2017629,18:55:19,10,27,,40,26.25,,50,26.5,,
2017629,18:55:24,10,26.5,,40,26.5,,50,26.5,,
2017629,18:55:29,10,26.5,,40,26.5,,50,26.5,,
2017629,18:55:34,10,26.5,,40,26.5,,50,26.5,,
2017629,18:55:39,10,26.5,,40,26.5,,50,26.5,,
2017629,18:55:44,10,26.75,,40,26.5,,50,26.5,,
2017629,18:55:49,10,26.75,,40,26.5,,50,26.5,,
2017629,18:55:54,10,26.75,,40,26.25,,50,26.5,,
2017629,18:56:2,10,26.5,,40,26.25,,50,26.5,,
2017629,18:56:7,10,26.5,,40,26.25,,50,26.5,,
2017629,18:56:12,10,26.75,,40,26.5,,50,26.25,,
2017629,18:56:17,10,26.75,,40,26.5,,50,26.25,,
2017629,18:56:22,10,26.5,,40,26.25,,50,26.75,,
2017629,18:56:30,10,26.5,,40,26.25,,50,26.75,,
2017629,18:56:35,10,26.5,,40,26.25,,50,26.5,,
2017629,18:56:40,10,26.5,,40,26.25,,50,26.5,,
2017629,18:56:45,10,26.25,,40,26.25,,50,26.5,,
2017629,18:56:50,10,26.25,,40,26.25,,50,26.5,,
2017629,18:56:55,10,26.5,,40,26.5,,50,26.75,,
2017629,18:57:0,10,26.5,,40,26.5,,50,26.75,,
2017629,18:57:5,10,26.75,,40,26.5,,50,26.5,,
2017629,18:57:10,10,26.75,,40,26.5,,50,26.5,,
2017629,18:57:15,10,26.75,,40,26.25,,50,26.5,,
2017629,18:57:20,10,26.75,,40,26.25,,50,26.5,,
2017629,18:57:25,10,27,,40,26.25,,50,26.5,,
2017629,18:57:30,10,27,,40,26.25,,50,26.5,,
2017629,18:57:35,10,27,,40,26.25,,50,26.25,,
2017629,18:57:40,10,27,,40,26.25,,50,26.25,,
2017629,18:57:45,10,26.5,,40,26.25,,50,26.5,,
2017629,18:57:53,10,26.25,,40,26.5,,50,26.75,,
2017629,18:57:58,10,26.25,,40,26.5,,50,26.75,,
2017629,18:58:3,10,26.25,,40,26.5,,50,26.5,,
2017629,18:58:8,10,26.25,,40,26.5,,50,26.5,,
2017629,18:58:13,10,26.75,,40,26.5,,50,26.5,,
2017629,18:58:18,10,26.75,,40,26.5,,50,26.5,,
2017629,18:58:23,10,26.5,,40,26.5,,50,26.25,,
2017629,18:58:28,10,26.5,,40,26.5,,50,26.25,,
2017629,18:58:36,10,26.5,,40,26.25,,50,26.5,,
2017629,18:58:41,10,26.5,,40,26.25,,50,26.5,,
2017629,18:58:46,10,26.5,,40,26.25,,50,26.5,,
2017629,18:58:51,10,26.75,,40,26.25,,50,26.25,,
2017629,18:58:56,10,26.75,,40,26.25,,50,26.25,,
2017629,18:59:1,10,26.75,,40,26.25,,50,26.5,,
2017629,18:59:6,10,26.75,,40,26.25,,50,26.5,,
2017629,18:59:11,10,26.75,,40,26.25,,50,26.5,,
2017629,18:59:16,10,26.75,,40,26.25,,50,26.5,,
2017629,18:59:21,10,26.5,,40,26.25,,50,26.5,,
2017629,18:59:26,10,26.5,,40,26.25,,50,26.5,,
2017629,18:59:31,10,26.75,,40,26.25,,50,26.5,,
2017629,18:59:36,10,26.75,,40,26.25,,50,26.5,,
2017629,18:59:41,10,27,,40,26.25,,50,26.5,,
2017629,18:59:46,10,27,,40,26.25,,50,26.5,,
2017629,18:59:54,10,26.75,,40,26.25,,50,26.5,,
2017629,18:59:59,10,26.75,,40,26.25,,50,26.5,,
2017629,19:0:7,10,26.75,,40,26.5,,50,26.5,,
2017629,19:0:12,10,26.75,,40,26.25,,50,26.25,,
2017629,19:0:17,10,26.75,,40,26.25,,50,26.25,,
2017629,19:0:22,10,26.75,,40,26.25,,50,26.25,,
2017629,19:0:27,10,26.75,,40,26.25,,50,26.25,,
2017629,19:0:32,10,26.75,,40,26.25,,50,26.5,,
2017629,19:0:37,10,26.75,,40,26.25,,50,26.5,,
2017629,19:0:43,10,26.5,,40,26.25,,50,26.5,,
2017629,19:0:48,10,26.5,,40,26.25,,50,26.5,,
2017629,19:0:53,10,26.75,,40,26.5,,50,26.25,,
2017629,19:0:58,10,26.75,,40,26.5,,50,26.25,,
2017629,19:1:3,10,26.75,,40,26.25,,50,26.5,,
2017629,19:1:8,10,26.75,,40,26.25,,50,26.5,,
2017629,19:1:13,10,26.5,,40,26.25,,50,26.5,,
2017629,19:1:18,10,26.5,,40,26.25,,50,26.5,,
2017629,19:1:23,10,26.75,,40,26.25,,50,26.5,,
2017629,19:1:28,10,26.75,,40,26.25,,50,26.5,,
2017629,19:1:33,10,26.75,,40,26.5,,50,26.25,,
2017629,19:1:38,10,26.75,,40,26.5,,50,26.25,,
2017629,19:1:43,10,26.25,,40,26.25,,50,26.5,,
2017629,19:1:48,10,26.25,,40,26.25,,50,26.5,,
2017629,19:1:53,10,26.5,,40,26.25,,50,26.5,,
2017629,19:1:58,10,26.5,,40,26.25,,50,26.5,,
2017629,19:2:3,10,26.5,,40,26.25,,50,26.5,,
2017629,19:2:8,10,26.5,,40,26.25,,50,26.5,,
2017629,19:2:13,10,27,,40,26.25,,50,26.75,,
2017629,19:2:18,10,27,,40,26.25,,50,26.75,,
2017629,19:2:23,10,26.75,,40,26.5,,50,26.5,,
2017629,19:2:28,10,26.75,,40,26.5,,50,26.5,,
2017629,19:2:33,10,26.75,,40,26.25,,50,26.75,,
2017629,19:2:38,10,26.75,,40,26.25,,50,26.75,,
2017629,19:2:43,10,26.75,,40,26.25,,50,26.5,,
2017629,19:2:48,10,26.75,,40,26.25,,50,26.5,,
2017629,19:2:53,10,26.75,,40,26.5,,50,26.5,,
2017629,19:2:58,10,26.75,,40,26.5,,50,26.5,,
2017629,19:3:6,10,26.75,,40,26.25,,50,26.5,,
2017629,19:3:11,10,26.75,,40,26.25,,50,26.25,,
2017629,19:3:16,10,26.75,,40,26.25,,50,26.25,,
2017629,19:3:21,10,26.75,,40,26.25,,50,26.5,,
2017629,19:3:26,10,26.75,,40,26.25,,50,26.5,,
2017629,19:3:31,10,26.75,,40,26.5,,50,26.5,,
2017629,19:3:36,10,26.75,,40,26.5,,50,26.5,,
2017629,19:3:41,10,27,,40,26.5,,50,26.5,,
2017629,19:3:46,10,27,,40,26.5,,50,26.5,,
2017629,19:3:51,10,26.75,,40,26.5,,50,26.5,,
2017629,19:3:56,10,26.75,,40,26.5,,50,26.5,,
2017629,19:4:1,10,26.25,,40,26.5,,50,26.5,,
2017629,19:4:6,10,26.25,,40,26.5,,50,26.5,,
2017629,19:4:11,10,26.75,,40,26.25,,50,26.5,,
2017629,19:4:19,10,26.75,,40,26.25,,50,26.5,,
2017629,19:4:24,10,26.75,,40,26.25,,50,26.5,,
2017629,19:4:29,10,26.75,,40,26.25,,50,26.5,,
2017629,19:4:34,10,26.5,,40,26.25,,50,26.5,,
2017629,19:4:39,10,26.5,,40,26.25,,50,26.5,,
2017629,19:4:44,10,26.75,,40,26.25,,50,26.25,,
2017629,19:4:49,10,26.75,,40,26.25,,50,26.25,,
2017629,19:4:54,10,26.75,,40,26.5,,50,26.5,,
2017629,19:4:59,10,26.75,,40,26.5,,50,26.5,,
2017629,19:5:4,10,26.75,,40,26.5,,50,26.5,,
2017629,19:5:9,10,26.75,,40,26.5,,50,26.5,,
2017629,19:5:14,10,26.75,,40,26.5,,50,26.5,,
2017629,19:5:19,10,26.75,,40,26.5,,50,26.5,,
2017629,19:5:24,10,27,,40,26.25,,50,26.5,,
2017629,19:5:29,10,27,,40,26.25,,50,26.5,,
2017629,19:5:34,10,26.75,,40,26.25,,50,26.25,,
2017629,19:5:39,10,26.75,,40,26.25,,50,26.25,,
2017629,19:5:44,10,26.75,,40,26.5,,50,26.5,,
2017629,19:5:49,10,26.75,,40,26.5,,50,26.5,,
2017629,19:5:57,10,26.75,,40,26.5,,50,26.75,,
2017629,19:6:2,10,26.75,,40,26.5,,50,26.5,,
2017629,19:6:7,10,26.75,,40,26.5,,50,26.5,,
2017629,19:6:12,10,26.75,,40,26.5,,50,26.5,,
2017629,19:6:17,10,26.75,,40,26.5,,50,26.5,,
2017629,19:6:22,10,26.75,,40,26.5,,50,26.5,,
2017629,19:6:27,10,26.75,,40,26.5,,50,26.5,,
2017629,19:6:32,10,26.75,,40,26.25,,50,26.5,,
2017629,19:6:37,10,26.75,,40,26.25,,50,26.5,,
2017629,19:6:42,10,26.75,,40,26.5,,50,26.5,,
2017629,19:6:47,10,26.75,,40,26.5,,50,26.5,,
2017629,19:6:52,10,26.75,,40,26.5,,50,26.5,,
2017629,19:6:57,10,26.75,,40,26.5,,50,26.5,,
2017629,19:7:6,10,26.75,,40,26.5,,50,26.25,,
2017629,19:7:11,10,27,,40,26.5,,50,26.5,,
2017629,19:7:16,10,27,,40,26.5,,50,26.5,,
2017629,19:7:21,10,26.75,,40,26.25,,50,26.5,,
2017629,19:7:26,10,26.75,,40,26.25,,50,26.5,,
2017629,19:7:31,10,26.75,,40,26.5,,50,26.5,,
2017629,19:7:36,10,26.75,,40,26.5,,50,26.5,,
2017629,19:7:41,10,26.75,,40,26.25,,50,26.5,,
2017629,19:7:46,10,26.75,,40,26.25,,50,26.5,,
2017629,19:7:51,10,26.75,,40,26.5,,50,26.5,,
2017629,19:7:56,10,26.75,,40,26.5,,50,26.5,,
2017629,19:8:1,10,26.75,,40,26.5,,50,26.75,,
2017629,19:8:6,10,26.75,,40,26.5,,50,26.75,,
2017629,19:8:11,10,26.75,,40,26.5,,50,26.5,,
2017629,19:8:16,10,26.75,,40,26.5,,50,26.5,,
2017629,19:8:21,10,26.75,,40,26.5,,50,26.5,,
2017629,19:8:26,10,26.75,,40,26.5,,50,26.5,,
2017629,19:8:31,10,27,,40,26.5,,50,26.5,,
2017629,19:8:36,10,27,,40,26.5,,50,26.5,,
2017629,19:8:41,10,27,,40,26.25,,50,26.5,,
2017629,19:8:46,10,27,,40,26.25,,50,26.5,,
2017629,19:8:51,10,26.75,,40,26.5,,50,26.5,,
2017629,19:8:56,10,26.75,,40,26.5,,50,26.5,,
2017629,19:9:1,10,26.75,,40,26.5,,50,26.5,,
2017629,19:9:6,10,26.75,,40,26.5,,50,26.5,,
2017629,19:9:11,10,27,,40,26.5,,50,26.5,,
2017629,19:9:16,10,27,,40,26.5,,50,26.5,,
2017629,19:9:21,10,26.5,,40,26.5,,50,26.5,,
2017629,19:9:26,10,26.5,,40,26.5,,50,26.5,,
2017629,19:9:31,10,26.75,,40,26.5,,50,26.75,,
2017629,19:9:36,10,26.75,,40,26.5,,50,26.75,,
2017629,19:9:41,10,27,,40,26.5,,50,26.5,,
2017629,19:9:46,10,27,,40,26.5,,50,26.5,,
2017629,19:9:51,10,26.75,,40,26.25,,50,26.5,,
2017629,19:9:56,10,26.75,,40,26.25,,50,26.5,,
2017629,19:10:1,10,26.5,,40,26.25,,50,26.5,,
2017629,19:10:6,10,26.5,,40,26.25,,50,26.5,,
2017629,19:10:11,10,26.75,,40,26.25,,50,26.5,,
2017629,19:10:16,10,26.75,,40,26.25,,50,26.5,,
2017629,19:10:21,10,27,,40,26.25,,50,26.5,,
2017629,19:10:26,10,27,,40,26.25,,50,26.5,,
2017629,19:10:31,10,26.75,,40,26.5,,50,26.5,,
2017629,19:10:36,10,26.75,,40,26.5,,50,26.5,,
2017629,19:10:41,10,27,,40,26.25,,50,26.5,,
2017629,19:10:46,10,27,,40,26.25,,50,26.5,,
2017629,19:10:51,10,26.75,,40,26.25,,50,26.5,,
2017629,19:10:56,10,26.75,,40,26.25,,50,26.5,,
2017629,19:11:1,10,26.75,,40,26.25,,50,26.75,,
2017629,19:11:6,10,26.75,,40,26.25,,50,26.75,,
2017629,19:11:11,10,26.75,,40,26.25,,50,26.5,,
2017629,19:11:16,10,26.75,,40,26.25,,50,26.5,,
2017629,19:11:21,10,26.75,,40,26.5,,50,26.5,,
2017629,19:11:26,10,26.75,,40,26.5,,50,26.5,,
2017629,19:11:31,10,26.75,,40,26.5,,50,26.5,,
2017629,19:11:36,10,26.75,,40,26.5,,50,26.5,,
2017629,19:11:41,10,27,,40,26.25,,50,26.5,,
2017629,19:11:46,10,27,,40,26.25,,50,26.5,,
2017629,19:11:51,10,26.75,,40,26.5,,50,26.5,,
2017629,19:11:56,10,26.75,,40,26.5,,50,26.5,,
2017629,19:12:1,10,26.75,,40,26.5,,50,26.5,,
2017629,19:12:6,10,26.75,,40,26.5,,50,26.5,,
2017629,19:12:11,10,26.75,,40,26.25,,50,26.5,,
2017629,19:12:16,10,26.75,,40,26.25,,50,26.5,,
2017629,19:12:21,10,26.5,,40,26.25,,50,26.5,,
2017629,19:12:26,10,26.5,,40,26.25,,50,26.5,,
2017629,19:12:31,10,26.75,,40,26.25,,50,26.5,,
2017629,19:12:36,10,26.75,,40,26.25,,50,26.5,,
2017629,19:12:41,10,26.75,,40,26.5,,50,26.5,,
2017629,19:12:46,10,26.75,,40,26.5,,50,26.5,,
2017629,19:12:51,10,26.75,,40,26.25,,50,26.5,,
2017629,19:12:56,10,26.75,,40,26.25,,50,26.5,,
2017629,19:13:1,10,27,,40,26.25,,50,26.5,,
2017629,19:13:6,10,27,,40,26.25,,50,26.5,,
2017629,19:13:11,10,26.75,,40,26.5,,50,26.5,,
2017629,19:13:19,10,26.75,,40,26.5,,50,26.5,,
2017629,19:13:24,10,26.75,,40,26.25,,50,26.5,,
2017629,19:13:29,10,26.75,,40,26.25,,50,26.5,,
2017629,19:13:34,10,26.75,,40,26.5,,50,26.25,,
2017629,19:13:39,10,26.75,,40,26.5,,50,26.25,,
2017629,19:13:44,10,26.75,,40,26.5,,50,26.75,,
2017629,19:13:49,10,26.75,,40,26.5,,50,26.75,,
2017629,19:13:54,10,26.25,,40,26.5,,50,26.5,,
2017629,19:13:59,10,26.25,,40,26.5,,50,26.5,,
2017629,19:14:4,10,26.75,,40,26.5,,50,26.5,,
2017629,19:14:9,10,26.75,,40,26.5,,50,26.5,,
2017629,19:14:14,10,26.75,,40,26.5,,50,26.5,,
2017629,19:14:19,10,26.75,,40,26.5,,50,26.5,,
2017629,19:14:24,10,26.75,,40,26.25,,50,26.5,,
2017629,19:14:30,10,26.75,,40,26.25,,50,26.5,,
2017629,19:14:35,10,26.75,,40,26.5,,50,26.5,,
2017629,19:14:40,10,26.75,,40,26.5,,50,26.5,,
2017629,19:14:45,10,26.75,,40,26.25,,50,26.5,,
2017629,19:14:50,10,26.75,,40,26.25,,50,26.5,,
2017629,19:14:55,10,26.75,,40,26.5,,50,26.25,,
2017629,19:15:0,10,26.75,,40,26.5,,50,26.25,,
2017629,19:15:5,10,27,,40,26.5,,50,26.5,,
2017629,19:15:10,10,27,,40,26.5,,50,26.5,,
2017629,19:15:15,10,26.75,,40,26.25,,50,26.5,,
2017629,19:15:20,10,26.75,,40,26.25,,50,26.5,,
2017629,19:15:25,10,26.75,,40,26.5,,50,26.5,,
2017629,19:15:30,10,26.75,,40,26.5,,50,26.5,,
2017629,19:15:35,10,27,,40,26.5,,50,26.5,,
2017629,19:15:40,10,27,,40,26.5,,50,26.5,,
2017629,19:15:45,10,27,,40,26.5,,50,26.5,,
2017629,19:15:50,10,27,,40,26.5,,50,26.5,,
2017629,19:15:55,10,27,,40,26.25,,50,26.5,,
2017629,19:16:0,10,27,,40,26.25,,50,26.5,,
2017629,19:16:5,10,26.75,,40,26.5,,50,26.25,,
2017629,19:16:10,10,26.75,,40,26.5,,50,26.25,,
2017629,19:16:15,10,27,,40,26.5,,50,26.5,,
2017629,19:16:20,10,27,,40,26.5,,50,26.5,,
2017629,19:16:25,10,26.75,,40,26.25,,50,26.5,,
2017629,19:16:30,10,26.75,,40,26.25,,50,26.5,,
2017629,19:16:38,10,26.75,,40,26.25,,50,26.75,,
2017629,19:16:43,10,26.75,,40,26.5,,50,26.5,,
2017629,19:16:48,10,26.75,,40,26.5,,50,26.5,,
2017629,19:16:53,10,26.75,,40,26.25,,50,26.5,,
2017629,19:16:58,10,26.75,,40,26.25,,50,26.5,,
2017629,19:17:3,10,26.75,,40,26.5,,50,26.5,,
2017629,19:17:8,10,26.75,,40,26.5,,50,26.5,,
2017629,19:17:13,10,26.75,,40,26.5,,50,26.5,,
2017629,19:17:18,10,26.75,,40,26.5,,50,26.5,,
2017629,19:17:23,10,27,,40,26.5,,50,26.5,,
2017629,19:17:28,10,27,,40,26.5,,50,26.5,,
2017629,19:17:33,10,27,,40,26.25,,50,26.25,,
2017629,19:17:38,10,27,,40,26.25,,50,26.25,,
2017629,19:17:43,10,27,,40,26.25,,50,26.5,,
2017629,19:17:51,10,27,,40,26.25,,50,26.5,,
2017629,19:17:56,10,27,,40,26.25,,50,26.5,,
2017629,19:18:1,10,26.75,,40,26.25,,50,26.5,,
2017629,19:18:6,10,26.75,,40,26.25,,50,26.5,,
2017629,19:18:11,10,26.75,,40,26.5,,50,26.5,,
2017629,19:18:16,10,26.75,,40,26.5,,50,26.5,,
2017629,19:18:21,10,27,,40,26.5,,50,26.5,,
2017629,19:18:26,10,27,,40,26.5,,50,26.5,,
2017629,19:18:31,10,27,,40,26.25,,50,26.5,,
2017629,19:18:36,10,27,,40,26.25,,50,26.5,,
2017629,19:18:41,10,26.75,,40,26.5,,50,26.25,,
2017629,19:18:49,10,26.75,,40,26.5,,50,26.25,,
2017629,19:18:57,10,27,,40,26.25,,50,26.5,,
2017629,19:19:5,10,27,,40,26.5,,50,26.5,,
2017629,19:19:10,10,27,,40,26.25,,50,26.25,,
2017629,19:19:15,10,27,,40,26.25,,50,26.25,,
2017629,19:19:20,10,26.75,,40,26.25,,50,26.25,,
2017629,19:19:25,10,26.75,,40,26.25,,50,26.25,,
2017629,19:19:30,10,27,,40,26.5,,50,26.5,,
2017629,19:19:35,10,27,,40,26.5,,50,26.5,,
2017629,19:19:40,10,27,,40,26.25,,50,26.25,,
2017629,19:19:45,10,27,,40,26.25,,50,26.25,,
2017629,19:19:50,10,26.75,,40,26.25,,50,26.5,,
2017629,19:19:55,10,26.75,,40,26.25,,50,26.5,,
2017629,19:20:0,10,26.75,,40,26.5,,50,26.5,,
2017629,19:20:5,10,26.75,,40,26.5,,50,26.5,,
2017629,19:20:10,10,26.75,,40,26.5,,50,26.5,,
2017629,19:20:16,10,26.75,,40,26.5,,50,26.5,,
2017629,19:20:21,10,26.75,,40,26.5,,50,26.5,,
2017629,19:20:26,10,26.75,,40,26.5,,50,26.5,,
2017629,19:20:31,10,26.75,,40,26.25,,50,26.5,,
2017629,19:20:41,10,-1,,40,-1,,50,-1,,
2017629,19:20:46,10,26.75,,40,26.5,,50,26.5,,
2017629,19:20:51,10,26.75,,40,26.5,,50,26.5,,
2017629,19:20:56,10,26.75,,40,26.5,,50,26.5,,
2017629,19:21:1,10,27,,40,26.5,,50,26.5,,
2017629,19:21:6,10,27,,40,26.5,,50,26.5,,
2017629,19:21:14,10,26.75,,40,26.25,,50,26.5,,
2017629,19:21:19,10,26.75,,40,26.25,,50,26.5,,
2017629,19:21:24,10,27,,40,26.25,,50,26.5,,
2017629,19:21:29,10,27,,40,26.25,,50,26.5,,
2017629,19:21:34,10,26.75,,40,26.5,,50,26.5,,
2017629,19:21:39,10,26.75,,40,26.5,,50,26.5,,
2017629,19:21:44,10,26.75,,40,26.5,,50,26.25,,
2017629,19:21:49,10,26.75,,40,26.5,,50,26.25,,
2017629,19:21:54,10,26.75,,40,26.5,,50,26.25,,
2017629,19:21:59,10,26.75,,40,26.5,,50,26.25,,
2017629,19:22:4,10,27,,40,26.25,,50,26.25,,
2017629,19:22:9,10,27,,40,26.25,,50,26.25,,
2017629,19:22:14,10,26.75,,40,26.25,,50,26.5,,
2017629,19:22:19,10,26.75,,40,26.25,,50,26.5,,
2017629,19:22:24,10,26.75,,40,26.5,,50,26.5,,
2017629,19:22:29,10,26.75,,40,26.5,,50,26.5,,
2017629,19:22:34,10,26.75,,40,26.5,,50,26.25,,
2017629,19:22:39,10,26.75,,40,26.5,,50,26.25,,
2017629,19:22:44,10,26.75,,40,26.5,,50,26.25,,
2017629,19:22:49,10,26.75,,40,26.5,,50,26.25,,
2017629,19:22:54,10,26.75,,40,26.75,,50,26.5,,
2017629,19:23:2,10,26.75,,40,26.5,,50,26.5,,
2017629,19:23:7,10,26.75,,40,26.5,,50,26.5,,
2017629,19:23:12,10,26.75,,40,26.25,,50,26.5,,
2017629,19:23:17,10,26.75,,40,26.25,,50,26.5,,
2017629,19:23:22,10,26.75,,40,26.5,,50,26.25,,
2017629,19:23:27,10,26.75,,40,26.5,,50,26.25,,
2017629,19:23:32,10,27,,40,26.25,,50,26.25,,
2017629,19:23:37,10,27,,40,26.25,,50,26.25,,
2017629,19:23:45,10,26.75,,40,26.25,,50,26.5,,
2017629,19:23:50,10,27,,40,26.25,,50,26.5,,
2017629,19:23:55,10,27,,40,26.25,,50,26.5,,
2017629,19:24:0,10,26.75,,40,26.5,,50,26.5,,
2017629,19:24:5,10,26.75,,40,26.5,,50,26.5,,
2017629,19:24:10,10,26.75,,40,26.5,,50,26.25,,
2017629,19:24:15,10,26.75,,40,26.5,,50,26.25,,
2017629,19:24:20,10,26.75,,40,26.25,,50,26.5,,
2017629,19:24:25,10,26.75,,40,26.25,,50,26.5,,
