Temp1Date,Temp1Time,Temp1RequestedTemperature[C],Temp1MeasuredTemperature[C],,Temp2Date,Temp2Time,Temp2RequestedTemperature[C],Temp2MeasuredTemperature[C],,Temp3Date,Temp3Time,Temp3RequestedTemperature[C],Temp3MeasuredTemperature[C],,
201772,9:41:47,10,25.75,,10,25.5,,50,26.5,,
201772,9:41:55,10,25.75,,10,25.5,,50,26.5,,
201772,9:42:0,10,25.5,,10,25.75,,50,26.25,,
201772,9:42:5,10,25.5,,10,25.75,,50,26.25,,
201772,9:42:10,10,25.75,,10,26,,50,26.5,,
201772,9:42:15,10,25.75,,10,26,,50,26.5,,
201772,9:42:20,10,25.5,,10,25.5,,50,26.5,,
201772,9:42:25,10,25.5,,10,25.5,,50,26.5,,
201772,9:42:30,10,25.75,,10,25.75,,50,26.5,,
201772,9:42:35,10,25.75,,10,25.75,,50,26.5,,
201772,9:42:40,10,25.75,,10,25.75,,50,26.5,,
201772,9:42:45,10,25.75,,10,25.75,,50,26.5,,
201772,9:42:50,10,25.5,,10,25.75,,50,26.25,,
201772,9:42:55,10,25.5,,10,25.75,,50,26.25,,
201772,9:43:0,10,25.5,,10,25.75,,50,26.5,,
201772,9:43:8,10,25.5,,10,25.75,,50,26.5,,
201772,9:43:13,10,25.5,,10,25.75,,50,26.5,,
201772,9:43:18,10,25.5,,10,25.75,,50,26.5,,
201772,9:43:23,10,25.5,,10,25.75,,50,26.5,,
201772,9:43:28,10,25.5,,10,25.75,,50,26.5,,
201772,9:43:33,10,25.5,,10,25.75,,50,26.5,,
201772,9:43:38,10,25.5,,10,25.75,,50,26.5,,
201772,9:43:43,10,25.5,,10,25.75,,50,26.5,,
201772,9:43:48,10,25.5,,10,25.75,,50,26.5,,
201772,9:43:53,10,25.5,,10,25.75,,50,26.5,,
201772,9:43:58,10,25.75,,10,25.75,,50,26.5,,
201772,9:44:3,10,25.75,,10,25.75,,50,26.5,,
201772,9:44:8,10,25.5,,10,25.75,,50,26.25,,
201772,9:44:13,10,25.5,,10,25.75,,50,26.25,,
201772,9:44:18,10,25.75,,10,25.5,,50,26.25,,
201772,9:44:23,10,25.75,,10,25.5,,50,26.25,,
201772,9:44:28,10,25.5,,10,25.5,,50,26.25,,
201772,9:44:33,10,25.5,,10,25.5,,50,26.25,,
201772,9:44:38,10,25.5,,10,25.75,,50,26.25,,
201772,9:44:43,10,25.5,,10,25.75,,50,26.25,,
201772,9:44:48,10,25.5,,10,25.75,,50,26.5,,
201772,9:44:53,10,25.5,,10,25.75,,50,26.5,,
201772,9:44:58,10,25.5,,10,25.75,,50,26.5,,
201772,9:45:3,10,25.5,,10,25.75,,50,26.5,,
201772,9:45:8,10,25.75,,10,25.75,,50,26.25,,
201772,9:45:13,10,25.75,,10,25.75,,50,26.25,,
201772,9:45:18,10,25.5,,10,25.75,,50,26.5,,
201772,9:45:23,10,25.5,,10,25.75,,50,26.5,,
201772,9:45:28,10,25.5,,10,25.75,,50,26.5,,
201772,9:45:33,10,25.5,,10,25.75,,50,26.5,,
201772,9:45:38,10,25.75,,10,25.75,,50,26.25,,
201772,9:45:43,10,25.75,,10,25.75,,50,26.25,,
201772,9:45:48,10,25.5,,10,25.75,,50,26.5,,
201772,9:45:53,10,25.5,,10,25.75,,50,26.5,,
201772,9:45:58,10,25.5,,10,25.75,,50,26.25,,
201772,9:46:3,10,25.5,,10,25.75,,50,26.25,,
201772,9:46:8,10,25.75,,10,25.5,,50,26.25,,
201772,9:46:13,10,25.75,,10,25.5,,50,26.25,,
201772,9:46:19,10,25.5,,10,25.75,,50,26.25,,
201772,9:46:24,10,25.5,,10,25.75,,50,26.25,,
201772,9:46:29,10,25.5,,10,25.75,,50,26.25,,
201772,9:46:34,10,25.5,,10,25.75,,50,26.25,,
201772,9:46:39,10,25.75,,10,26,,50,26.5,,
201772,9:46:44,10,25.75,,10,26,,50,26.5,,
201772,9:46:49,10,25.75,,10,25.75,,50,26.25,,
201772,9:46:57,10,25.75,,10,25.5,,50,26.5,,
201772,9:47:5,10,25.75,,10,25.5,,50,26.5,,
201772,9:47:10,10,25.75,,10,25.75,,50,26.5,,
201772,9:47:15,10,25.75,,10,25.75,,50,26.5,,
201772,9:47:20,10,25.5,,10,25.75,,50,26.5,,
201772,9:47:25,10,25.5,,10,25.75,,50,26.5,,
201772,9:47:30,10,25.5,,10,25.75,,50,26.25,,
201772,9:47:35,10,25.5,,10,25.75,,50,26.25,,
201772,9:47:40,10,25.75,,10,25.5,,50,26.5,,
201772,9:47:48,10,25.5,,10,25.75,,50,26.5,,
201772,9:47:53,10,25.5,,10,25.75,,50,26.5,,
201772,9:47:58,10,25.5,,10,25.5,,50,26.25,,
201772,9:48:3,10,25.5,,10,25.5,,50,26.25,,
201772,9:48:8,10,25.5,,10,25.75,,50,26.5,,
201772,9:48:13,10,25.5,,10,25.75,,50,26.5,,
201772,9:48:18,10,25.5,,10,25.75,,50,26.5,,
201772,9:48:23,10,25.5,,10,25.75,,50,26.5,,
201772,9:48:28,10,25.5,,10,26,,50,26.5,,
201772,9:48:33,10,25.5,,10,26,,50,26.5,,
201772,9:48:38,10,25.5,,10,26,,50,26.5,,
201772,9:48:43,10,25.5,,10,26,,50,26.5,,
201772,9:48:48,10,25.5,,10,25.75,,50,26.5,,
201772,9:48:53,10,25.5,,10,25.75,,50,26.5,,
201772,9:48:58,10,25.5,,10,25.5,,50,26.5,,
201772,9:49:3,10,25.5,,10,25.5,,50,26.5,,
201772,9:49:8,10,25.75,,10,25.5,,50,26.5,,
201772,9:49:13,10,25.75,,10,25.5,,50,26.5,,
201772,9:49:21,10,25.5,,10,25.75,,50,26.5,,
201772,9:49:26,10,25.5,,10,26,,50,26.5,,
201772,9:49:31,10,25.5,,10,26,,50,26.5,,
201772,9:49:36,10,25.75,,10,25.75,,50,26.5,,
201772,9:49:41,10,25.75,,10,25.75,,50,26.5,,
201772,9:49:46,10,25.75,,10,26,,50,26.5,,
201772,9:49:51,10,25.75,,10,26,,50,26.5,,
201772,9:49:56,10,25.5,,10,25.75,,50,26.25,,
201772,9:50:1,10,25.5,,10,25.75,,50,26.25,,
201772,9:50:6,10,25.5,,10,25.5,,50,26.5,,
201772,9:50:11,10,25.5,,10,25.5,,50,26.5,,
201772,9:50:16,10,25.5,,10,25.75,,50,26.5,,
201772,9:50:21,10,25.5,,10,25.75,,50,26.5,,
201772,9:50:26,10,25.5,,10,25.5,,50,26.5,,
201772,9:50:31,10,25.5,,10,25.5,,50,26.5,,
201772,9:50:39,10,25.5,,10,25.75,,50,26.5,,
201772,9:50:44,10,25.5,,10,25.75,,50,26.5,,
201772,9:50:49,10,25.75,,10,25.5,,50,26.5,,
201772,9:50:54,10,25.75,,10,25.5,,50,26.5,,
201772,9:50:59,10,25.75,,10,25.75,,50,26.5,,
201772,9:51:4,10,25.75,,10,25.75,,50,26.5,,
201772,9:51:9,10,25.75,,10,25.5,,50,26.5,,
201772,9:51:14,10,25.75,,10,25.5,,50,26.5,,
201772,9:51:19,10,25.5,,10,25.75,,50,26.5,,
201772,9:51:24,10,25.5,,10,25.75,,50,26.5,,
201772,9:51:29,10,25.5,,10,25.5,,50,26.5,,
201772,9:51:34,10,25.5,,10,25.5,,50,26.5,,
201772,9:51:39,10,25.75,,10,25.75,,50,26.5,,
201772,9:51:44,10,25.75,,10,25.75,,50,26.5,,
201772,9:51:50,10,25.75,,10,25.75,,50,26.25,,
201772,9:51:55,10,25.75,,10,25.75,,50,26.25,,
201772,9:52:0,10,25.5,,10,25.75,,50,26.5,,
201772,9:52:5,10,25.5,,10,25.75,,50,26.5,,
201772,9:52:10,10,25.5,,10,25.5,,50,26.5,,
201772,9:52:15,10,25.5,,10,25.5,,50,26.5,,
201772,9:52:20,10,25.5,,10,25.5,,50,26.5,,
201772,9:52:25,10,25.5,,10,25.5,,50,26.5,,
201772,9:52:33,10,25.5,,10,25.75,,50,26.25,,
201772,9:52:38,10,25.5,,10,25.75,,50,26.5,,
201772,9:52:43,10,25.5,,10,25.75,,50,26.5,,
201772,9:52:48,10,25.5,,10,25.75,,50,26.5,,
201772,9:52:53,10,25.5,,10,25.75,,50,26.5,,
201772,9:52:58,10,25.5,,10,25.75,,50,26.5,,
201772,9:53:3,10,25.5,,10,25.75,,50,26.5,,
201772,9:53:8,10,25.75,,10,25.5,,50,26.5,,
201772,9:53:13,10,25.75,,10,25.5,,50,26.5,,
201772,9:53:18,10,25.5,,10,25.75,,50,26.5,,
201772,9:53:23,10,25.5,,10,25.75,,50,26.5,,
201772,9:53:28,10,25.5,,10,26,,50,26.5,,
201772,9:53:33,10,25.5,,10,26,,50,26.5,,
201772,9:53:38,10,25.5,,10,25.5,,50,26.5,,
201772,9:53:43,10,25.5,,10,25.5,,50,26.5,,
201772,9:53:48,10,25.5,,10,25.75,,50,26.5,,
201772,9:53:53,10,25.5,,10,25.75,,50,26.5,,
201772,9:53:58,10,25.5,,10,25.75,,50,26.75,,
201772,9:54:3,10,25.5,,10,25.75,,50,26.75,,
201772,9:54:8,10,25.5,,10,25.5,,50,26.25,,
201772,9:54:13,10,25.5,,10,25.5,,50,26.25,,
201772,9:54:18,10,25.5,,10,25.75,,50,26.5,,
201772,9:54:23,10,25.5,,10,25.75,,50,26.5,,
201772,9:54:28,10,25.5,,10,25.75,,50,26.25,,
201772,9:54:33,10,25.5,,10,25.75,,50,26.25,,
201772,9:54:38,10,25.5,,10,25.75,,50,26.5,,
201772,9:54:43,10,25.5,,10,25.75,,50,26.5,,
201772,9:54:48,10,25.75,,10,25.75,,50,26.5,,
201772,9:54:58,10,-1,,10,-1,,50,-1,,
201772,9:55:6,10,25.5,,10,25.75,,50,26.5,,
201772,9:55:11,10,25.5,,10,25.75,,50,26.5,,
201772,9:55:16,10,25.5,,10,25.75,,50,26.5,,
201772,9:55:21,10,25.5,,10,25.75,,50,26.5,,
201772,9:55:26,10,25.5,,10,25.5,,50,26.25,,
201772,9:55:31,10,25.5,,10,25.5,,50,26.25,,
201772,9:55:36,10,25.5,,10,25.75,,50,26.5,,
201772,9:55:41,10,25.5,,10,25.75,,50,26.5,,
201772,9:55:46,10,25.75,,10,25.5,,50,26.5,,
201772,9:55:51,10,25.75,,10,25.5,,50,26.5,,
201772,9:55:56,10,25.5,,10,25.75,,50,26.5,,
201772,9:56:4,10,25.5,,10,25.75,,50,26.5,,
201772,9:56:9,10,25.75,,10,25.5,,50,26.5,,
201772,9:56:14,10,25.75,,10,25.5,,50,26.5,,
201772,9:56:19,10,25.5,,10,25.75,,50,26.5,,
201772,9:56:24,10,25.5,,10,25.75,,50,26.5,,
201772,9:56:29,10,25.75,,10,25.75,,50,26.5,,
201772,9:56:34,10,25.75,,10,25.75,,50,26.5,,
201772,9:56:39,10,25.5,,10,25.75,,50,26.25,,
201772,9:56:44,10,25.5,,10,25.75,,50,26.25,,
201772,9:56:49,10,25.5,,10,25.75,,50,26.25,,
201772,9:56:54,10,25.5,,10,25.75,,50,26.25,,
201772,9:56:59,10,25.5,,10,25.75,,50,26.5,,
201772,9:57:4,10,25.5,,10,25.75,,50,26.5,,
201772,9:57:9,10,25.5,,10,26,,50,26.5,,
201772,9:57:14,10,25.5,,10,26,,50,26.5,,
201772,9:57:19,10,25.75,,10,25.75,,50,26.5,,
201772,9:57:25,10,25.75,,10,25.75,,50,26.5,,
201772,9:57:33,10,25.75,,10,25.5,,50,26.5,,
201772,9:57:38,10,25.75,,10,25.75,,50,26.5,,
201772,9:57:43,10,25.75,,10,25.75,,50,26.5,,
201772,9:57:48,10,25.75,,10,25.5,,50,26.5,,
201772,9:57:53,10,25.75,,10,25.5,,50,26.5,,
201772,9:57:58,10,25.5,,10,25.75,,50,26.25,,
201772,9:58:3,10,25.5,,10,25.75,,50,26.25,,
201772,9:58:8,10,25.5,,10,25.75,,50,26.25,,
201772,9:58:13,10,25.5,,10,25.75,,50,26.25,,
201772,9:58:18,10,25.5,,10,25.75,,50,26.5,,
201772,9:58:23,10,25.5,,10,25.75,,50,26.5,,
201772,9:58:28,10,25.5,,10,25.75,,50,26.5,,
201772,9:58:33,10,25.5,,10,25.75,,50,26.5,,
201772,9:58:38,10,25.5,,10,26,,50,26.5,,
201772,9:58:43,10,25.5,,10,26,,50,26.5,,
201772,9:58:48,10,25.75,,10,26,,50,26.5,,
201772,9:58:53,10,25.75,,10,26,,50,26.5,,
201772,9:58:58,10,25.5,,10,25.5,,50,26.25,,
201772,9:59:3,10,25.5,,10,25.5,,50,26.25,,
201772,9:59:8,10,25.5,,10,25.75,,50,26.5,,
201772,9:59:13,10,25.5,,10,25.75,,50,26.5,,
201772,9:59:21,10,25.75,,10,25.75,,50,26.5,,
201772,9:59:26,10,25.75,,10,26,,50,26.5,,
201772,9:59:31,10,25.75,,10,26,,50,26.5,,
201772,9:59:36,10,25.5,,10,25.75,,50,26.25,,
201772,9:59:41,10,25.5,,10,25.75,,50,26.25,,
201772,9:59:46,10,25.5,,10,26,,50,26.5,,
201772,9:59:51,10,25.5,,10,26,,50,26.5,,
201772,9:59:56,10,25.75,,10,25.75,,50,26.25,,
201772,10:0:1,10,25.75,,10,25.75,,50,26.25,,
201772,10:0:6,10,25.75,,10,26,,50,26.25,,
201772,10:0:11,10,25.75,,10,26,,50,26.25,,
201772,10:0:16,10,25.5,,10,25.75,,50,26.25,,
201772,10:0:21,10,25.5,,10,25.75,,50,26.25,,
201772,10:0:26,10,25.75,,10,25.75,,50,26.25,,
201772,10:0:31,10,25.75,,10,25.75,,50,26.25,,
201772,10:0:36,10,25.5,,10,25.75,,50,26.25,,
201772,10:0:41,10,25.5,,10,25.75,,50,26.25,,
201772,10:0:46,10,25.5,,10,25.75,,50,26.25,,
201772,10:0:51,10,25.5,,10,25.75,,50,26.25,,
201772,10:0:56,10,25.75,,10,25.75,,50,26.5,,
201772,10:1:1,10,25.75,,10,25.75,,50,26.5,,
201772,10:1:9,10,25.75,,10,25.75,,50,26.5,,
201772,10:1:14,10,25.75,,10,25.75,,50,26.5,,
201772,10:1:19,10,25.75,,10,25.75,,50,26.5,,
201772,10:1:24,10,25.75,,10,25.75,,50,26.5,,
201772,10:1:29,10,25.75,,10,25.75,,50,26.5,,
201772,10:1:34,10,25.75,,10,25.75,,50,26.5,,
201772,10:1:42,10,25.5,,10,25.5,,50,26.5,,
201772,10:1:47,10,25.5,,10,25.75,,50,26.25,,
201772,10:1:52,10,25.5,,10,25.75,,50,26.25,,
201772,10:1:57,10,25.5,,10,25.5,,50,26.25,,
201772,10:2:2,10,25.5,,10,25.5,,50,26.25,,
201772,10:2:7,10,25.5,,10,25.75,,50,26.5,,
201772,10:2:12,10,25.5,,10,25.75,,50,26.5,,
201772,10:2:17,10,25.5,,10,25.5,,50,26.5,,
201772,10:2:22,10,25.5,,10,25.5,,50,26.5,,
201772,10:2:27,10,25.5,,10,25.75,,50,26.5,,
201772,10:2:32,10,25.5,,10,25.75,,50,26.5,,
201772,10:2:37,10,25.75,,10,25.75,,50,26.5,,
201772,10:2:42,10,25.75,,10,25.75,,50,26.5,,
201772,10:2:47,10,25.75,,10,25.75,,50,26.5,,
201772,10:2:52,10,25.75,,10,25.75,,50,26.5,,
201772,10:2:57,10,25.5,,10,25.75,,50,26.5,,
201772,10:3:2,10,25.5,,10,25.75,,50,26.5,,
201772,10:3:8,10,25.75,,10,25.75,,50,26.5,,
201772,10:3:13,10,25.75,,10,25.75,,50,26.5,,
201772,10:3:18,10,25.5,,10,25.75,,50,26.25,,
201772,10:3:23,10,25.5,,10,25.75,,50,26.25,,
201772,10:3:28,10,25.75,,10,25.75,,50,26.5,,
201772,10:3:33,10,25.75,,10,25.75,,50,26.5,,
201772,10:3:38,10,25.5,,10,25.75,,50,26.5,,
201772,10:3:43,10,25.5,,10,25.75,,50,26.5,,
201772,10:3:48,10,25.5,,10,25.75,,50,26.5,,
201772,10:3:53,10,25.5,,10,25.75,,50,26.5,,
201772,10:3:58,10,25.5,,10,25.75,,50,26.5,,
201772,10:4:3,10,25.5,,10,25.75,,50,26.5,,
201772,10:4:8,10,25.5,,10,25.75,,50,26.5,,
201772,10:4:13,10,25.5,,10,25.75,,50,26.5,,
201772,10:4:18,10,25.5,,10,25.75,,50,26.5,,
201772,10:4:23,10,25.5,,10,25.75,,50,26.5,,
201772,10:4:28,10,25.5,,10,25.75,,50,26.5,,
201772,10:4:33,10,25.5,,10,25.75,,50,26.5,,
201772,10:4:38,10,25.5,,10,25.75,,50,26.5,,
201772,10:4:43,10,25.5,,10,25.75,,50,26.5,,
201772,10:4:48,10,25.75,,10,25.75,,50,26.5,,
201772,10:4:56,10,25.75,,10,25.5,,50,26.25,,
201772,10:5:1,10,25.75,,10,25.5,,50,26.25,,
201772,10:5:6,10,25.75,,10,25.75,,50,26.5,,
201772,10:5:11,10,25.75,,10,25.75,,50,26.5,,
201772,10:5:16,10,25.5,,10,25.75,,50,26.5,,
201772,10:5:21,10,25.5,,10,25.75,,50,26.5,,
201772,10:5:26,10,25.75,,10,25.75,,50,26.5,,
201772,10:5:31,10,25.75,,10,25.75,,50,26.5,,
201772,10:5:36,10,25.5,,10,25.75,,50,26.5,,
201772,10:5:41,10,25.5,,10,25.75,,50,26.5,,
201772,10:5:46,10,25.75,,10,26,,50,26.5,,
201772,10:5:51,10,25.75,,10,26,,50,26.5,,
201772,10:5:56,10,25.5,,10,25.75,,50,26.5,,
201772,10:6:1,10,25.5,,10,25.75,,50,26.5,,
201772,10:6:6,10,25.5,,10,25.75,,50,26.5,,
201772,10:6:11,10,25.5,,10,25.75,,50,26.5,,
201772,10:6:16,10,25.5,,10,25.75,,50,26.5,,
201772,10:6:21,10,25.5,,10,25.75,,50,26.5,,
201772,10:6:26,10,25.5,,10,25.75,,50,26.5,,
201772,10:6:31,10,25.5,,10,25.75,,50,26.5,,
201772,10:6:36,10,25.75,,10,25.75,,50,26.25,,
201772,10:6:41,10,25.75,,10,25.75,,50,26.25,,
201772,10:6:46,10,25.5,,10,26,,50,26.25,,
201772,10:6:54,10,25.5,,10,26,,50,26.25,,
201772,10:6:59,10,25.75,,10,25.5,,50,26.5,,
201772,10:7:4,10,25.75,,10,25.5,,50,26.5,,
201772,10:7:9,10,25.5,,10,25.75,,50,26.5,,
201772,10:7:14,10,25.5,,10,25.75,,50,26.5,,
201772,10:7:19,10,25.75,,10,25.75,,50,26.5,,
201772,10:7:24,10,25.75,,10,25.75,,50,26.5,,
201772,10:7:29,10,25.5,,10,25.75,,50,26.5,,
201772,10:7:34,10,25.5,,10,25.75,,50,26.5,,
201772,10:7:39,10,25.5,,10,25.75,,50,26.5,,
201772,10:7:44,10,25.5,,10,25.75,,50,26.5,,
201772,10:7:49,10,25.5,,10,25.75,,50,26.5,,
201772,10:7:54,10,25.5,,10,25.75,,50,26.5,,
201772,10:7:59,10,25.5,,10,25.75,,50,26.5,,
201772,10:8:4,10,25.5,,10,25.75,,50,26.5,,
201772,10:8:9,10,25.5,,10,25.5,,50,26.5,,
201772,10:8:14,10,25.5,,10,25.5,,50,26.5,,
201772,10:8:19,10,25.5,,10,25.75,,50,26.5,,
201772,10:8:24,10,25.5,,10,25.75,,50,26.5,,
201772,10:8:29,10,25.75,,10,25.75,,50,26.5,,
201772,10:8:34,10,25.75,,10,25.75,,50,26.5,,
201772,10:8:39,10,25.5,,10,26,,50,26.25,,
201772,10:8:44,10,25.5,,10,26,,50,26.25,,
201772,10:8:49,10,25.5,,10,25.75,,50,26.5,,
201772,10:8:58,10,25.5,,10,25.75,,50,26.5,,
201772,10:9:3,10,25.5,,10,25.75,,50,26.5,,
201772,10:9:8,10,25.5,,10,25.75,,50,26.5,,
201772,10:9:13,10,25.5,,10,25.75,,50,26.5,,
201772,10:9:18,10,25.75,,10,25.5,,50,26.5,,
201772,10:9:23,10,25.75,,10,25.5,,50,26.5,,
201772,10:9:28,10,25.75,,10,25.75,,50,26.5,,
201772,10:9:33,10,25.75,,10,25.75,,50,26.5,,
201772,10:9:38,10,25.75,,10,25.75,,50,26.75,,
201772,10:9:43,10,25.75,,10,25.75,,50,26.75,,
201772,10:9:48,10,25.75,,10,25.75,,50,26.5,,
201772,10:9:53,10,25.75,,10,25.75,,50,26.5,,
201772,10:9:58,10,25.5,,10,25.75,,50,26.5,,
201772,10:10:3,10,25.5,,10,25.75,,50,26.5,,
201772,10:10:8,10,25.5,,10,25.75,,50,26.25,,
201772,10:10:13,10,25.5,,10,25.75,,50,26.25,,
201772,10:10:18,10,25.75,,10,26,,50,26.5,,
201772,10:10:23,10,25.75,,10,26,,50,26.5,,
201772,10:10:28,10,25.5,,10,25.75,,50,26.5,,
201772,10:10:36,10,25.5,,10,25.75,,50,26.25,,
201772,10:10:41,10,25.5,,10,25.75,,50,26.25,,
201772,10:10:46,10,25.75,,10,25.75,,50,26.5,,
201772,10:10:51,10,25.75,,10,25.75,,50,26.5,,
201772,10:10:59,10,25.5,,10,25.75,,50,26.5,,
201772,10:11:4,10,25.5,,10,25.75,,50,26.5,,
201772,10:11:9,10,25.5,,10,25.75,,50,26.5,,
201772,10:11:14,10,25.5,,10,25.75,,50,26.5,,
201772,10:11:19,10,25.5,,10,25.75,,50,26.5,,
201772,10:11:24,10,25.5,,10,25.75,,50,26.5,,
201772,10:11:29,10,25.5,,10,25.5,,50,26.5,,
201772,10:11:34,10,25.5,,10,25.5,,50,26.5,,
201772,10:11:39,10,25.75,,10,25.75,,50,26.5,,
201772,10:11:44,10,25.75,,10,25.75,,50,26.5,,
201772,10:11:49,10,25.5,,10,25.75,,50,26.5,,
201772,10:11:54,10,25.5,,10,25.75,,50,26.5,,
201772,10:11:59,10,25.5,,10,26,,50,26.5,,
201772,10:12:4,10,25.5,,10,26,,50,26.5,,
201772,10:12:9,10,25.75,,10,25.75,,50,26.5,,
201772,10:12:14,10,25.75,,10,25.75,,50,26.5,,
201772,10:12:19,10,25.5,,10,25.75,,50,26.5,,
201772,10:12:24,10,25.5,,10,25.75,,50,26.5,,
201772,10:12:29,10,25.5,,10,25.5,,50,26.25,,
201772,10:12:34,10,25.5,,10,25.5,,50,26.25,,
201772,10:12:39,10,25.75,,10,25.5,,50,26.5,,
201772,10:12:44,10,25.75,,10,25.5,,50,26.5,,
201772,10:12:49,10,25.5,,10,25.75,,50,26.75,,
201772,10:12:54,10,25.5,,10,25.75,,50,26.75,,
201772,10:12:59,10,25.75,,10,25.75,,50,26.5,,
201772,10:13:7,10,25.75,,10,25.75,,50,26.5,,
201772,10:13:12,10,25.75,,10,25.75,,50,26.5,,
201772,10:13:17,10,25.5,,10,25.75,,50,26.5,,
201772,10:13:22,10,25.5,,10,25.75,,50,26.5,,
201772,10:13:32,10,-1,,10,-1,,50,-1,,
201772,10:13:37,10,25.5,,10,25.75,,50,26.5,,
201772,10:13:42,10,25.5,,10,25.75,,50,26.5,,
201772,10:13:47,10,25.5,,10,25.75,,50,26.5,,
201772,10:13:52,10,25.5,,10,25.75,,50,26.5,,
201772,10:13:58,10,25.75,,10,25.75,,50,26.25,,
201772,10:14:3,10,25.75,,10,25.75,,50,26.25,,
201772,10:14:8,10,25.5,,10,26,,50,26.25,,
201772,10:14:13,10,25.5,,10,26,,50,26.25,,
201772,10:14:18,10,25.5,,10,25.75,,50,26.5,,
201772,10:14:23,10,25.5,,10,25.75,,50,26.5,,
201772,10:14:31,10,25.75,,10,25.75,,50,26.25,,
201772,10:14:36,10,25.75,,10,25.75,,50,26.25,,
201772,10:14:44,10,25.5,,10,25.75,,50,26.5,,
201772,10:14:49,10,25.5,,10,25.75,,50,26.5,,
201772,10:14:54,10,25.5,,10,25.75,,50,26.5,,
201772,10:14:59,10,25.5,,10,25.75,,50,26.25,,
201772,10:15:4,10,25.5,,10,25.75,,50,26.25,,
201772,10:15:9,10,25.75,,10,25.75,,50,26.5,,
201772,10:15:14,10,25.75,,10,25.75,,50,26.5,,
201772,10:15:19,10,25.5,,10,25.75,,50,26.25,,
201772,10:15:24,10,25.5,,10,25.75,,50,26.25,,
201772,10:15:29,10,25.75,,10,25.5,,50,26.25,,
201772,10:15:34,10,25.75,,10,25.5,,50,26.25,,
201772,10:15:39,10,25.75,,10,25.5,,50,26.25,,
201772,10:15:44,10,25.75,,10,25.5,,50,26.25,,
201772,10:15:49,10,25.75,,10,25.75,,50,26.5,,
201772,10:15:54,10,25.75,,10,25.75,,50,26.5,,
201772,10:15:59,10,25.5,,10,25.75,,50,26.5,,
201772,10:16:4,10,25.5,,10,25.75,,50,26.5,,
201772,10:16:9,10,25.5,,10,25.75,,50,26.5,,
201772,10:16:14,10,25.5,,10,25.75,,50,26.5,,
201772,10:16:19,10,25.5,,10,25.5,,50,26.5,,
201772,10:16:24,10,25.5,,10,25.5,,50,26.5,,
201772,10:16:29,10,25.5,,10,25.75,,50,26.5,,
201772,10:16:34,10,25.5,,10,25.75,,50,26.5,,
201772,10:16:39,10,25.5,,10,25.5,,50,26.5,,
201772,10:16:44,10,25.5,,10,25.5,,50,26.5,,
201772,10:16:49,10,25.75,,10,25.75,,50,26.5,,
201772,10:16:54,10,25.75,,10,25.75,,50,26.5,,
201772,10:16:59,10,25.5,,10,25.75,,50,26.5,,
201772,10:17:4,10,25.5,,10,25.75,,50,26.5,,
201772,10:17:9,10,25.75,,10,25.75,,50,26.5,,
201772,10:17:14,10,25.75,,10,25.75,,50,26.5,,
201772,10:17:19,10,25.5,,10,25.75,,50,26.5,,
201772,10:17:24,10,25.5,,10,25.75,,50,26.5,,
201772,10:17:29,10,25.75,,10,25.75,,50,26.5,,
201772,10:17:34,10,25.75,,10,25.75,,50,26.5,,
201772,10:17:39,10,25.75,,10,25.75,,50,26.5,,
201772,10:17:44,10,25.75,,10,25.75,,50,26.5,,
201772,10:17:49,10,25.5,,10,25.75,,50,26.25,,
201772,10:17:54,10,25.5,,10,25.75,,50,26.25,,
201772,10:17:59,10,25.5,,10,25.5,,50,26.5,,
201772,10:18:4,10,25.5,,10,25.5,,50,26.5,,
201772,10:18:9,10,25.75,,10,26,,50,26.5,,
201772,10:18:14,10,25.75,,10,26,,50,26.5,,
201772,10:18:19,10,25.5,,10,25.75,,50,26.5,,
201772,10:18:24,10,25.5,,10,25.75,,50,26.5,,
201772,10:18:29,10,25.75,,10,25.75,,50,26.5,,
201772,10:18:34,10,25.75,,10,25.75,,50,26.5,,
201772,10:18:39,10,25.5,,10,25.5,,50,26.5,,
201772,10:18:44,10,25.5,,10,25.5,,50,26.5,,
201772,10:18:49,10,25.75,,10,25.75,,50,26.25,,
201772,10:18:54,10,25.75,,10,25.75,,50,26.25,,
201772,10:18:59,10,25.5,,10,25.5,,50,26.5,,
201772,10:19:4,10,25.5,,10,25.5,,50,26.5,,
201772,10:19:12,10,25.75,,10,25.75,,50,26.5,,
201772,10:19:17,10,25.5,,10,25.75,,50,26.25,,
201772,10:19:22,10,25.5,,10,25.75,,50,26.25,,
201772,10:19:27,10,25.5,,10,25.75,,50,26.5,,
201772,10:19:32,10,25.5,,10,25.75,,50,26.5,,
201772,10:19:37,10,25.75,,10,25.75,,50,26.5,,
201772,10:19:46,10,25.75,,10,25.75,,50,26.5,,
201772,10:19:51,10,25.75,,10,25.75,,50,26.5,,
201772,10:19:56,10,25.75,,10,25.75,,50,26.5,,
201772,10:20:1,10,25.75,,10,25.5,,50,26.5,,
201772,10:20:6,10,25.75,,10,25.5,,50,26.5,,
201772,10:20:11,10,25.5,,10,25.75,,50,26.5,,
201772,10:20:16,10,25.5,,10,25.75,,50,26.5,,
201772,10:20:21,10,25.5,,10,25.75,,50,26.5,,
201772,10:20:26,10,25.5,,10,25.75,,50,26.5,,
201772,10:20:34,10,25.5,,10,25.75,,50,26.5,,
201772,10:20:39,10,25.5,,10,25.75,,50,26.5,,
